039,01:18:58,04/30/03,E,13MPH,000K,460F,048F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:04,04/30/03,E,13MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:10,04/30/03,E,19MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:16,04/30/03,E,16MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:23,04/30/03,ENE,17MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:29,04/30/03,E,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:35,04/30/03,E,12MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:41,04/30/03,E,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:47,04/30/03,E,15MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:19:54,04/30/03,E,16MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:00,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:06,04/30/03,E,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:12,04/30/03,NE,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:18,04/30/03,E,10MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:30,04/30/03,E,15MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:35,04/30/03,E,18MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:41,04/30/03,E,16MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:47,04/30/03,E,13MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:20:54,04/30/03,E,16MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:00,04/30/03,E,12MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:06,04/30/03,ESE,15MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:12,04/30/03,ESE,16MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:18,04/30/03,E,12MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:23,04/30/03,E,16MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:34,04/30/03,E,21MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:44,04/30/03,E,19MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:49,04/30/03,ENE,18MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:54,04/30/03,E,21MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:21:59,04/30/03,E,15MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:22:04,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:22:09,04/30/03,SE,10MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:22:14,04/30/03,E,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:22:25,04/30/03,NE,09MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:22:32,04/30/03,NE,08MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:22:37,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:22:43,04/30/03,E,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:22:49,04/30/03,E,14MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:22:56,04/30/03,E,19MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:23:02,04/30/03,E,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:23:08,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:23:14,04/30/03,E,18MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:23:20,04/30/03,E,14MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:23:26,04/30/03,E,12MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:23:32,04/30/03,E,16MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:23:38,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:23:43,04/30/03,ENE,12MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:23:49,04/30/03,E,13MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:23:55,04/30/03,E,11MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:24:02,04/30/03,ESE,18MPH,000K,460F,049F,100%,29.86F,01.05"D,03.51"M,00.60"R,
039,01:24:08,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:24:14,04/30/03,E,16MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:24:20,04/30/03,ESE,13MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:24:26,04/30/03,E,14MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:24:33,04/30/03,E,18MPH,000K,460F,049F,100%,29.85F,01.05"D,03.51"M,00.60"R,
039,01:24:38,04/30/03,E,14MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:24:45,04/30/03,E,16MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:24:51,04/30/03,E,19MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:24:57,04/30/03,E,18MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:25:03,04/30/03,E,20MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:25:08,04/30/03,E,14MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:25:14,04/30/03,E,16MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:25:20,04/30/03,E,13MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:25:26,04/30/03,E,19MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:25:32,04/30/03,E,18MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:25:39,04/30/03,E,17MPH,000K,460F,049F,100%,29.85F,01.06"D,03.52"M,00.60"R,
039,01:25:45,04/30/03,ENE,24MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:25:51,04/30/03,E,14MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:25:57,04/30/03,E,18MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:26:09,04/30/03,E,19MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:26:15,04/30/03,E,14MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:26:21,04/30/03,E,13MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:26:26,04/30/03,ENE,18MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:26:39,04/30/03,ENE,19MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:26:46,04/30/03,E,17MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:26:51,04/30/03,E,18MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:26:56,04/30/03,ENE,20MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:27:01,04/30/03,E,22MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:27:06,04/30/03,ENE,19MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:27:11,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.84F,01.06"D,03.52"M,00.60"R,
039,01:27:16,04/30/03,E,20MPH,000K,460F,049F,100%,29.84F,01.07"D,03.53"M,00.60"R,
039,01:27:22,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.84F,01.07"D,03.53"M,00.60"R,
039,01:27:28,04/30/03,E,12MPH,000K,460F,049F,100%,29.84F,01.07"D,03.53"M,00.60"R,
039,01:27:34,04/30/03,E,14MPH,000K,460F,049F,100%,29.84F,01.07"D,03.53"M,00.60"R,
039,01:27:40,04/30/03,E,13MPH,000K,460F,049F,100%,29.84F,01.07"D,03.53"M,00.60"R,
039,01:27:46,04/30/03,E,17MPH,000K,460F,049F,100%,29.84F,01.07"D,03.53"M,00.60"R,
039,01:27:52,04/30/03,E,21MPH,000K,460F,049F,100%,29.84F,01.07"D,03.53"M,00.60"R,
039,01:27:58,04/30/03,E,18MPH,000K,460F,049F,100%,29.83F,01.08"D,03.54"M,00.60"R,
039,01:28:05,04/30/03,E,19MPH,000K,460F,049F,100%,29.84F,01.08"D,03.54"M,00.60"R,
039,01:28:11,04/30/03,E,16MPH,000K,460F,049F,100%,29.84F,01.08"D,03.54"M,00.60"R,
039,01:28:17,04/30/03,E,12MPH,000K,460F,049F,100%,29.84F,01.08"D,03.54"M,00.60"R,
039,01:28:22,04/30/03,E,12MPH,000K,460F,049F,100%,29.84F,01.09"D,03.55"M,00.60"R,
039,01:28:28,04/30/03,E,11MPH,000K,460F,049F,100%,29.83F,01.09"D,03.55"M,00.60"R,
039,01:28:34,04/30/03,E,14MPH,000K,460F,049F,100%,29.83F,01.09"D,03.55"M,00.60"R,
039,01:28:46,04/30/03,E,16MPH,000K,460F,049F,100%,29.83F,01.09"D,03.55"M,00.60"R,
039,01:28:52,04/30/03,E,13MPH,000K,460F,049F,100%,29.84F,01.10"D,03.56"M,00.60"R,
039,01:28:58,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.84F,01.10"D,03.56"M,00.60"R,
039,01:29:04,04/30/03,E,14MPH,000K,460F,049F,100%,29.83F,01.10"D,03.56"M,00.60"R,
039,01:29:11,04/30/03,E,11MPH,000K,460F,049F,100%,29.83F,01.10"D,03.56"M,00.60"R,
039,01:29:17,04/30/03,ESE,08MPH,000K,460F,049F,100%,29.84F,01.10"D,03.56"M,00.60"R,
039,01:29:22,04/30/03,E,10MPH,000K,460F,049F,100%,29.84F,01.10"D,03.56"M,00.60"R,
039,01:29:28,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.84F,01.10"D,03.56"M,00.60"R,
039,01:29:34,04/30/03,E,16MPH,000K,460F,049F,100%,29.84F,01.10"D,03.56"M,00.60"R,
039,01:29:40,04/30/03,E,18MPH,000K,460F,049F,100%,29.84F,01.10"D,03.56"M,00.60"R,
039,01:29:46,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.84F,01.10"D,03.56"M,00.60"R,
039,01:29:52,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:29:59,04/30/03,E,11MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:10,04/30/03,ESE,13MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:17,04/30/03,ESE,15MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:23,04/30/03,E,11MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:29,04/30/03,E,13MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:35,04/30/03,E,12MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:40,04/30/03,ESE,09MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:47,04/30/03,E,10MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:53,04/30/03,E,12MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:30:59,04/30/03,E,09MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:31:05,04/30/03,ESE,09MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:31:11,04/30/03,ESE,12MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:31:22,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:31:29,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:31:44,04/30/03,E,15MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:31:49,04/30/03,ESE,15MPH,000K,460F,049F,100%,29.84F,01.11"D,03.57"M,00.60"R,
039,01:31:54,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:31:58,04/30/03,E,15MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:32:03,04/30/03,E,14MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:32:08,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:32:13,04/30/03,ESE,11MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:32:18,04/30/03,E,09MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:32:24,04/30/03,ENE,10MPH,000K,460F,049F,100%,29.85F,01.11"D,03.57"M,00.60"R,
039,01:32:30,04/30/03,E,07MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:32:36,04/30/03,ESE,09MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:32:42,04/30/03,SE,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:32:48,04/30/03,SSE,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:32:54,04/30/03,ESE,13MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:00,04/30/03,E,13MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:06,04/30/03,E,16MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:12,04/30/03,ESE,16MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:18,04/30/03,ESE,17MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:24,04/30/03,E,14MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:30,04/30/03,ESE,12MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:36,04/30/03,E,08MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:42,04/30/03,E,12MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:48,04/30/03,ESE,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:33:54,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:34:00,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:34:06,04/30/03,ENE,16MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:34:12,04/30/03,ESE,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:34:18,04/30/03,ESE,11MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:34:24,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:34:36,04/30/03,ESE,16MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:34:43,04/30/03,E,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:34:48,04/30/03,E,15MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:34:54,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:00,04/30/03,E,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:07,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:12,04/30/03,ESE,07MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:19,04/30/03,SSE,12MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:25,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:31,04/30/03,E,12MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:37,04/30/03,ENE,14MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:43,04/30/03,E,15MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:49,04/30/03,ESE,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:35:56,04/30/03,E,09MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:02,04/30/03,ESE,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:08,04/30/03,E,13MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:15,04/30/03,E,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:20,04/30/03,ESE,08MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:25,04/30/03,E,06MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:32,04/30/03,E,06MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:45,04/30/03,E,11MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:50,04/30/03,ENE,08MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:36:55,04/30/03,E,09MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:37:00,04/30/03,E,08MPH,000K,460F,049F,100%,29.85F,01.12"D,03.58"M,00.60"R,
039,01:37:06,04/30/03,NE,06MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:11,04/30/03,E,08MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:16,04/30/03,E,13MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:21,04/30/03,ESE,13MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:27,04/30/03,E,09MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:33,04/30/03,E,11MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:39,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:45,04/30/03,E,13MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:51,04/30/03,ESE,17MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:37:58,04/30/03,ESE,14MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:38:04,04/30/03,ESE,08MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:38:09,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:38:22,04/30/03,E,09MPH,000K,460F,049F,100%,29.86F,01.12"D,03.58"M,00.60"R,
039,01:38:28,04/30/03,E,11MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:38:34,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:38:46,04/30/03,E,13MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:38:58,04/30/03,ENE,11MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:39:03,04/30/03,E,15MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:39:09,04/30/03,ENE,13MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:39:16,04/30/03,E,10MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:39:22,04/30/03,E,09MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:39:28,04/30/03,ESE,10MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:39:40,04/30/03,E,07MPH,000K,460F,049F,100%,29.87F,01.12"D,03.58"M,00.60"R,
039,01:39:46,04/30/03,ESE,08MPH,000K,460F,049F,100%,29.88F,01.12"D,03.58"M,00.60"R,
039,01:39:52,04/30/03,ESE,07MPH,000K,460F,049F,100%,29.88F,01.12"D,03.58"M,00.60"R,
039,01:39:58,04/30/03,E,07MPH,000K,460F,049F,100%,29.88F,01.12"D,03.58"M,00.60"R,
039,01:40:05,04/30/03,ESE,06MPH,000K,460F,049F,100%,29.88F,01.12"D,03.58"M,00.60"R,
039,01:40:10,04/30/03,ESE,07MPH,000K,460F,049F,100%,29.88F,01.12"D,03.58"M,00.60"R,
039,01:40:16,04/30/03,E,05MPH,000K,460F,049F,100%,29.88F,01.12"D,03.58"M,00.60"R,
